,Year,Month,Day,Hour,Minute,wind speed at 80m (m/s),air temperature at 80m (C),wind speed at 100m (m/s),air temperature at 100m (C)
3086,2012,3,5,7,0,3.67,-4.47,4.08,-4.6000000000000005
3087,2012,3,5,7,30,2.73,-4.12,2.83,-4.3
3088,2012,3,5,8,0,2.75,-3.62,2.8000000000000003,-3.83
3089,2012,3,5,8,30,2.47,-3.21,2.51,-3.42
3090,2012,3,5,9,0,2.37,-2.74,2.41,-2.96
3091,2012,3,5,9,30,2.31,-2.26,2.35,-2.49
3092,2012,3,5,10,0,2.39,-1.76,2.43,-1.99
3093,2012,3,5,10,30,2.19,-1.28,2.22,-1.51
3094,2012,3,5,11,0,2.63,-0.78,2.67,-1.0
3095,2012,3,5,11,30,2.8000000000000003,-0.32,2.84,-0.54
3096,2012,3,5,12,0,2.95,0.17,2.98,-0.06
3097,2012,3,5,12,30,3.51,0.54,3.5500000000000003,0.31
3098,2012,3,5,13,0,3.46,0.79,3.48,0.56
3099,2012,3,5,13,30,3.52,1.09,3.5700000000000003,0.86
3100,2012,3,5,14,0,4.2700000000000005,1.42,4.34,1.2
3101,2012,3,5,14,30,4.92,1.81,5.0200000000000005,1.59
3102,2012,3,5,15,0,4.73,2.18,4.83,1.96
3103,2012,3,5,15,30,4.68,2.46,4.79,2.25
3104,2012,3,5,16,0,5.6000000000000005,2.5500000000000003,5.7,2.33
3105,2012,3,5,16,30,5.75,2.71,5.9,2.5
3106,2012,3,5,17,0,6.55,2.61,6.8500000000000005,2.42
3107,2012,3,5,17,30,6.82,2.65,7.18,2.49
3108,2012,3,5,18,0,7.08,2.72,7.4,2.57
3109,2012,3,5,18,30,8.45,2.71,8.97,2.68
3110,2012,3,5,19,0,8.98,2.52,9.73,2.58
3111,2012,3,5,19,30,9.65,2.23,10.52,2.33
3112,2012,3,5,20,0,10.14,1.94,11.12,2.07
3113,2012,3,5,20,30,10.52,1.74,11.66,1.9
3114,2012,3,5,21,0,10.78,1.66,11.94,1.82
3115,2012,3,5,21,30,11.02,1.49,12.2,1.6
3116,2012,3,5,22,0,11.18,1.37,12.47,1.49
3117,2012,3,5,22,30,11.67,1.24,13.02,1.33
3118,2012,3,5,23,0,12.1,1.23,13.34,1.26
3119,2012,3,5,23,30,11.93,1.08,13.24,1.15
3120,2012,3,6,0,0,12.56,1.38,13.86,1.43
3121,2012,3,6,0,30,12.93,1.43,14.25,1.48
3122,2012,3,6,1,0,13.28,1.52,14.58,1.54
3123,2012,3,6,1,30,13.73,1.59,14.99,1.6
3124,2012,3,6,2,0,13.66,1.47,14.91,1.48
3125,2012,3,6,2,30,13.64,1.42,14.87,1.44
3126,2012,3,6,3,0,13.73,1.57,14.99,1.6
3127,2012,3,6,3,30,14.14,1.77,15.41,1.8
3128,2012,3,6,4,0,14.43,1.96,15.7,2.0
3129,2012,3,6,4,30,14.73,2.08,16.0,2.12
3130,2012,3,6,5,0,15.02,2.18,16.3,2.21
3131,2012,3,6,5,30,14.77,2.17,16.03,2.19
3132,2012,3,6,6,0,14.87,2.3000000000000003,16.14,2.32
3133,2012,3,6,6,30,15.24,2.49,16.51,2.53
3134,2012,3,6,7,0,14.57,2.62,15.74,2.63
3135,2012,3,6,7,30,14.29,4.01,15.2,3.93
3136,2012,3,6,8,0,14.16,5.69,14.98,5.58
3137,2012,3,6,8,30,12.01,5.76,13.0,5.61
3138,2012,3,6,9,0,11.55,6.890000000000001,12.11,6.72
3139,2012,3,6,9,30,11.85,8.06,12.25,7.86
3140,2012,3,6,10,0,11.96,9.37,12.3,9.17
3141,2012,3,6,10,30,11.8,10.63,12.11,10.42
3142,2012,3,6,11,0,12.61,11.7,12.94,11.49
3143,2012,3,6,11,30,12.68,12.73,13.0,12.52
3144,2012,3,6,12,0,13.08,13.56,13.4,13.34
3145,2012,3,6,12,30,13.54,14.35,13.89,14.13
3146,2012,3,6,13,0,13.86,15.08,14.22,14.86
3147,2012,3,6,13,30,14.27,15.7,14.65,15.48
3148,2012,3,6,14,0,14.52,16.15,14.93,15.94
3149,2012,3,6,14,30,14.74,16.53,15.16,16.31
3150,2012,3,6,15,0,14.84,16.740000000000002,15.28,16.53
3151,2012,3,6,15,30,14.74,16.86,15.21,16.66
3152,2012,3,6,16,0,14.05,16.740000000000002,14.61,16.55
3153,2012,3,6,16,30,13.12,16.57,13.9,16.41
3154,2012,3,6,17,0,13.12,16.16,14.17,16.080000000000002
3155,2012,3,6,17,30,13.07,15.53,14.46,15.55
3156,2012,3,6,18,0,14.33,15.07,15.83,15.13
3157,2012,3,6,18,30,15.43,15.01,16.88,15.04
3158,2012,3,6,19,0,15.73,14.82,17.150000000000002,14.83
3159,2012,3,6,19,30,15.69,14.46,17.09,14.46
3160,2012,3,6,20,0,16.21,14.19,17.61,14.19
3161,2012,3,6,20,30,16.78,14.01,18.15,14.0
3162,2012,3,6,21,0,17.37,13.94,18.7,13.94
3163,2012,3,6,21,30,17.25,13.9,18.58,13.89
3164,2012,3,6,22,0,16.81,13.67,18.16,13.66
3165,2012,3,6,22,30,17.03,13.47,18.37,13.47
3166,2012,3,6,23,0,17.06,13.28,18.38,13.28
3167,2012,3,6,23,30,17.04,13.12,18.33,13.13
3168,2012,3,7,0,0,16.94,12.82,18.2,12.83
3169,2012,3,7,0,30,16.97,12.58,18.23,12.6
3170,2012,3,7,1,0,16.68,12.47,17.96,12.48
3171,2012,3,7,1,30,16.5,12.43,17.76,12.43
3172,2012,3,7,2,0,16.580000000000002,12.47,17.82,12.46
3173,2012,3,7,2,30,16.36,12.37,17.63,12.35
3174,2012,3,7,3,0,16.57,12.34,17.8,12.31
3175,2012,3,7,3,30,16.39,12.13,17.59,12.08
3176,2012,3,7,4,0,16.01,11.81,17.2,11.77
3177,2012,3,7,4,30,15.78,11.58,16.92,11.53
3178,2012,3,7,5,0,14.94,11.45,16.1,11.41
3179,2012,3,7,5,30,15.05,11.49,16.25,11.43
3180,2012,3,7,6,0,15.66,11.58,16.8,11.51
3181,2012,3,7,6,30,15.29,11.46,16.45,11.39
3182,2012,3,7,7,0,14.79,11.38,15.91,11.3
3183,2012,3,7,7,30,15.78,11.93,16.72,11.81
3184,2012,3,7,8,0,17.95,13.08,18.73,12.92
3185,2012,3,7,8,30,14.4,13.04,15.18,12.86
3186,2012,3,7,9,0,15.31,13.63,15.86,13.43
3187,2012,3,7,9,30,16.07,14.45,16.580000000000002,14.23
3188,2012,3,7,10,0,15.28,14.86,15.73,14.64
3189,2012,3,7,10,30,15.24,15.19,15.7,14.97
3190,2012,3,7,11,0,15.6,15.41,16.07,15.18
3191,2012,3,7,11,30,15.34,15.75,15.82,15.52
3192,2012,3,7,12,0,15.03,16.01,15.51,15.8
3193,2012,3,7,12,30,13.91,16.11,14.47,15.92
3194,2012,3,7,13,0,12.59,16.22,13.18,16.04
3195,2012,3,7,13,30,12.38,16.3,13.03,16.13
3196,2012,3,7,14,0,12.53,16.25,13.17,16.07
3197,2012,3,7,14,30,13.15,16.15,13.83,15.98
3198,2012,3,7,15,0,12.73,16.17,13.48,16.0
3199,2012,3,7,15,30,11.78,16.51,12.57,16.37
3200,2012,3,7,16,0,12.48,16.5,13.37,16.35
3201,2012,3,7,16,30,12.09,16.69,12.97,16.55
3202,2012,3,7,17,0,13.02,16.35,13.94,16.22
3203,2012,3,7,17,30,14.11,16.15,15.11,16.04
3204,2012,3,7,18,0,13.98,15.97,15.07,15.89
3205,2012,3,7,18,30,13.64,16.12,14.71,16.04
3206,2012,3,7,19,0,13.4,16.080000000000002,14.39,15.98
3207,2012,3,7,19,30,12.91,16.0,14.01,15.92
3208,2012,3,7,20,0,12.61,16.12,13.71,16.03
3209,2012,3,7,20,30,13.35,15.94,14.43,15.86
3210,2012,3,7,21,0,14.08,16.23,15.21,16.15
3211,2012,3,7,21,30,15.65,16.3,16.71,16.19
3212,2012,3,7,22,0,16.73,16.39,17.830000000000002,16.28
3213,2012,3,7,22,30,14.87,16.2,15.91,16.09
3214,2012,3,7,23,0,16.330000000000002,16.17,17.37,16.05
3215,2012,3,7,23,30,16.57,16.03,17.62,15.91
3216,2012,3,8,0,0,11.23,13.53,11.56,13.28
3217,2012,3,8,0,30,7.2,10.59,7.7,10.42
3218,2012,3,8,1,0,9.16,8.67,9.52,8.48
3219,2012,3,8,1,30,7.35,7.94,7.6,7.75
3220,2012,3,8,2,0,8.61,7.13,8.870000000000001,6.94
3221,2012,3,8,2,30,9.25,6.7,9.5,6.5
3222,2012,3,8,3,0,8.86,6.28,9.13,6.08
3223,2012,3,8,3,30,9.02,5.86,9.31,5.65
3224,2012,3,8,4,0,8.09,5.3100000000000005,8.27,5.1000000000000005
3225,2012,3,8,4,30,9.77,4.26,10.01,4.05
3226,2012,3,8,5,0,7.55,3.6,7.82,3.4
3227,2012,3,8,5,30,8.56,2.81,8.74,2.6
3228,2012,3,8,6,0,9.71,1.65,9.97,1.43
3229,2012,3,8,6,30,9.32,1.2,9.6,0.99
3230,2012,3,8,7,0,9.76,0.8,10.01,0.59
3231,2012,3,8,7,30,8.33,0.5700000000000001,8.540000000000001,0.36
3232,2012,3,8,8,0,8.24,0.45,8.42,0.23
3233,2012,3,8,8,30,8.52,0.72,8.700000000000001,0.5
3234,2012,3,8,9,0,8.73,0.99,8.92,0.77
3235,2012,3,8,9,30,8.97,1.32,9.16,1.09
3236,2012,3,8,10,0,8.67,1.73,8.86,1.51
3237,2012,3,8,10,30,8.67,2.27,8.870000000000001,2.04
3238,2012,3,8,11,0,8.84,2.9,9.04,2.67
3239,2012,3,8,11,30,9.43,3.43,9.65,3.19
3240,2012,3,8,12,0,9.69,3.86,9.93,3.63
3241,2012,3,8,12,30,9.95,4.23,10.2,3.99
3242,2012,3,8,13,0,10.22,4.46,10.48,4.22
3243,2012,3,8,13,30,10.4,4.65,10.66,4.41
3244,2012,3,8,14,0,10.17,4.96,10.44,4.73
3245,2012,3,8,14,30,10.24,5.18,10.52,4.95
3246,2012,3,8,15,0,10.41,5.3,10.7,5.07
3247,2012,3,8,15,30,10.15,5.34,10.45,5.12
3248,2012,3,8,16,0,9.49,5.2700000000000005,9.77,5.05
3249,2012,3,8,16,30,8.61,5.13,8.88,4.92
3250,2012,3,8,17,0,6.91,5.05,7.2,4.8500000000000005
3251,2012,3,8,17,30,7.17,4.86,7.65,4.69
3252,2012,3,8,18,0,7.74,4.8,8.31,4.64
3253,2012,3,8,18,30,9.04,4.73,9.79,4.62
3254,2012,3,8,19,0,7.32,4.48,7.82,4.44
3255,2012,3,8,19,30,8.77,4.28,9.56,4.34
3256,2012,3,8,20,0,9.1,4.11,10.02,4.25
3257,2012,3,8,20,30,9.25,3.86,10.31,4.01
3258,2012,3,8,21,0,9.96,3.66,11.11,3.83
3259,2012,3,8,21,30,9.62,3.31,10.76,3.48
3260,2012,3,8,22,0,9.68,3.09,10.98,3.3000000000000003
3261,2012,3,8,22,30,9.9,2.78,11.15,2.96
3262,2012,3,8,23,0,9.51,2.54,10.69,2.7
3263,2012,3,8,23,30,9.95,2.43,11.26,2.7
3264,2012,3,9,0,0,9.65,2.36,10.83,2.63
3265,2012,3,9,0,30,10.23,2.2,11.41,2.43
3266,2012,3,9,1,0,10.37,2.03,11.69,2.31
3267,2012,3,9,1,30,9.6,1.65,10.94,1.86
3268,2012,3,9,2,0,9.61,1.5,10.91,1.57
3269,2012,3,9,2,30,10.38,1.33,11.44,1.37
3270,2012,3,9,3,0,10.17,1.01,11.18,0.97
3271,2012,3,9,3,30,9.15,0.47,10.08,0.38
3272,2012,3,9,4,0,8.950000000000001,-0.17,9.92,-0.29
3273,2012,3,9,4,30,9.46,-0.67,10.41,-0.8
3274,2012,3,9,5,0,9.67,-1.06,10.51,-1.18
3275,2012,3,9,5,30,11.34,-1.45,12.21,-1.62
3276,2012,3,9,6,0,9.6,-1.96,10.53,-2.12
3277,2012,3,9,6,30,9.37,-2.3000000000000003,10.3,-2.43
3278,2012,3,9,7,0,10.53,-2.68,11.17,-2.86
3279,2012,3,9,7,30,9.83,-2.69,10.1,-2.9
3280,2012,3,9,8,0,9.82,-2.51,10.04,-2.73
3281,2012,3,9,8,30,9.18,-2.33,9.36,-2.5500000000000003
3282,2012,3,9,9,0,8.63,-2.02,8.81,-2.24
3283,2012,3,9,9,30,7.84,-1.52,8.01,-1.75
3284,2012,3,9,10,0,7.42,-1.06,7.58,-1.29
3285,2012,3,9,10,30,7.27,-0.59,7.41,-0.8200000000000001
3286,2012,3,9,11,0,6.98,-0.13,7.12,-0.36
3287,2012,3,9,11,30,6.53,0.34,6.66,0.11
3288,2012,3,9,12,0,6.33,0.79,6.46,0.55
3289,2012,3,9,12,30,6.11,1.21,6.23,0.97
3290,2012,3,9,13,0,5.87,1.6,5.98,1.37
3291,2012,3,9,13,30,5.64,1.97,5.75,1.74
3292,2012,3,9,14,0,5.3500000000000005,2.3000000000000003,5.46,2.07
3293,2012,3,9,14,30,4.72,2.58,4.82,2.35
3294,2012,3,9,15,0,4.3500000000000005,2.76,4.43,2.54
3295,2012,3,9,15,30,3.92,2.85,3.98,2.63
3296,2012,3,9,16,0,3.51,2.91,3.56,2.69
3297,2012,3,9,16,30,3.35,2.88,3.39,2.67
3298,2012,3,9,17,0,3.47,2.76,3.51,2.56
3299,2012,3,9,17,30,3.25,2.64,3.23,2.44
3300,2012,3,9,18,0,2.51,2.58,2.48,2.38
3301,2012,3,9,18,30,3.16,2.51,3.15,2.31
3302,2012,3,9,19,0,3.47,2.39,3.46,2.23
3303,2012,3,9,19,30,3.7,2.25,3.62,2.1
3304,2012,3,9,20,0,4.64,2.02,4.67,1.86
3305,2012,3,9,20,30,5.3,1.88,5.18,1.72
3306,2012,3,9,21,0,5.53,1.77,5.33,1.62
3307,2012,3,9,21,30,6.0200000000000005,1.67,5.62,1.57
3308,2012,3,9,22,0,6.8100000000000005,1.55,6.2700000000000005,1.49
3309,2012,3,9,22,30,7.68,1.28,7.08,1.3
3310,2012,3,9,23,0,8.31,1.12,8.01,1.23
3311,2012,3,9,23,30,8.36,0.93,8.42,1.15
3312,2012,3,10,0,0,8.52,0.62,9.05,0.81
3313,2012,3,10,0,30,9.02,0.38,9.81,0.58
3314,2012,3,10,1,0,9.38,0.16,10.27,0.34
3315,2012,3,10,1,30,9.94,-0.05,11.03,0.25
3316,2012,3,10,2,0,9.55,-0.02,10.56,0.31
3317,2012,3,10,2,30,9.68,-0.25,10.78,-0.08
3318,2012,3,10,3,0,9.55,-0.51,10.68,-0.36
3319,2012,3,10,3,30,9.69,-0.6900000000000001,10.82,-0.58
3320,2012,3,10,4,0,9.44,-0.77,10.65,-0.6
3321,2012,3,10,4,30,9.39,-0.77,10.56,-0.65
3322,2012,3,10,5,0,9.57,-0.9,10.75,-0.81
3323,2012,3,10,5,30,9.69,-0.96,10.84,-0.9
3324,2012,3,10,6,0,9.96,-0.97,11.16,-0.89
3325,2012,3,10,6,30,9.99,-0.96,11.18,-0.91
3326,2012,3,10,7,0,9.89,-0.6900000000000001,10.62,-0.76
3327,2012,3,10,7,30,9.24,-0.06,10.46,-0.2
3328,2012,3,10,8,0,8.75,0.6,9.05,0.41
3329,2012,3,10,8,30,8.42,1.47,8.61,1.28
3330,2012,3,10,9,0,8.47,2.6,8.65,2.4
3331,2012,3,10,9,30,8.59,3.74,8.76,3.54
3332,2012,3,10,10,0,8.790000000000001,4.8,8.96,4.59
3333,2012,3,10,10,30,8.620000000000001,5.79,8.8,5.58
3334,2012,3,10,11,0,9.02,6.79,9.2,6.57
3335,2012,3,10,11,30,9.31,7.54,9.5,7.32
3336,2012,3,10,12,0,9.69,8.24,9.91,8.02
3337,2012,3,10,12,30,9.95,8.92,10.17,8.700000000000001
3338,2012,3,10,13,0,9.81,9.64,10.01,9.42
3339,2012,3,10,13,30,9.57,10.4,9.78,10.18
3340,2012,3,10,14,0,9.66,11.07,9.88,10.85
3341,2012,3,10,14,30,9.6,11.57,9.83,11.35
3342,2012,3,10,15,0,9.58,12.0,9.82,11.79
3343,2012,3,10,15,30,9.39,12.32,9.64,12.11
3344,2012,3,10,16,0,9.61,12.51,9.89,12.31
3345,2012,3,10,16,30,8.53,12.44,9.0,12.26
3346,2012,3,10,17,0,8.97,12.25,9.72,12.14
3347,2012,3,10,17,30,10.73,12.01,11.67,11.98
3348,2012,3,10,18,0,11.54,11.6,12.61,11.71
3349,2012,3,10,18,30,12.41,11.11,13.6,11.3
3350,2012,3,10,19,0,12.49,10.68,13.6,10.9
3351,2012,3,10,19,30,13.07,10.21,14.24,10.44
3352,2012,3,10,20,0,12.97,9.76,14.2,10.01
3353,2012,3,10,20,30,12.61,9.34,14.01,9.65
3354,2012,3,10,21,0,12.14,8.97,13.62,9.25
3355,2012,3,10,21,30,12.04,8.69,13.62,9.0
3356,2012,3,10,22,0,12.4,8.36,14.02,8.69
3357,2012,3,10,22,30,12.1,8.03,13.64,8.370000000000001
3358,2012,3,10,23,0,11.85,7.73,13.4,8.09
3359,2012,3,10,23,30,11.67,7.67,13.29,8.06
3360,2012,3,11,0,0,11.25,7.41,12.9,7.83
3361,2012,3,11,0,30,11.96,7.33,13.59,7.79
3362,2012,3,11,1,0,12.26,7.18,13.77,7.61
3363,2012,3,11,1,30,11.75,6.94,13.08,7.34
3364,2012,3,11,2,0,11.39,6.8,12.63,7.21
3365,2012,3,11,2,30,10.65,6.41,11.99,6.8500000000000005
3366,2012,3,11,3,0,10.42,6.21,11.71,6.640000000000001
3367,2012,3,11,3,30,10.6,6.18,11.67,6.5600000000000005
3368,2012,3,11,4,0,10.89,6.22,11.73,6.65
3369,2012,3,11,4,30,10.97,6.3,11.65,6.69
3370,2012,3,11,5,0,10.28,6.09,10.9,6.53
3371,2012,3,11,5,30,10.3,5.95,10.93,6.43
3372,2012,3,11,6,0,10.26,5.75,10.93,6.24
3373,2012,3,11,6,30,10.24,5.69,10.77,6.2
3374,2012,3,11,7,0,9.33,5.61,9.86,6.19
3375,2012,3,11,7,30,7.47,5.23,8.24,5.73
3376,2012,3,11,8,0,6.82,5.64,7.65,6.03
3377,2012,3,11,8,30,4.76,6.68,5.83,6.71
3378,2012,3,11,9,0,4.33,7.640000000000001,4.53,7.49
3379,2012,3,11,9,30,4.23,8.78,4.34,8.61
3380,2012,3,11,10,0,4.78,10.14,4.87,9.95
3381,2012,3,11,10,30,4.98,11.38,5.07,11.18
3382,2012,3,11,11,0,5.07,12.44,5.17,12.24
3383,2012,3,11,11,30,5.44,13.73,5.55,13.51
3384,2012,3,11,12,0,6.1000000000000005,14.71,6.23,14.49
3385,2012,3,11,12,30,6.390000000000001,15.25,6.5200000000000005,15.03
3386,2012,3,11,13,0,6.15,15.58,6.28,15.36
3387,2012,3,11,13,30,6.17,16.06,6.3100000000000005,15.85
3388,2012,3,11,14,0,6.51,16.53,6.67,16.31
3389,2012,3,11,14,30,7.12,16.9,7.31,16.69
3390,2012,3,11,15,0,7.86,17.29,8.06,17.080000000000002
3391,2012,3,11,15,30,8.25,17.5,8.46,17.29
3392,2012,3,11,16,0,8.96,17.44,9.2,17.240000000000002
3393,2012,3,11,16,30,8.5,17.080000000000002,8.84,16.89
3394,2012,3,11,17,0,8.56,16.84,9.2,16.71
3395,2012,3,11,17,30,8.67,16.580000000000002,9.28,16.5
3396,2012,3,11,18,0,9.87,16.25,10.82,16.25
3397,2012,3,11,18,30,10.68,15.78,11.75,15.77
3398,2012,3,11,19,0,10.98,15.41,12.05,15.41
3399,2012,3,11,19,30,10.92,15.1,11.91,15.09
3400,2012,3,11,20,0,11.54,14.74,12.55,14.64
3401,2012,3,11,20,30,10.73,14.51,11.67,14.46
3402,2012,3,11,21,0,10.21,14.2,11.23,14.16
3403,2012,3,11,21,30,10.55,13.13,11.37,12.99
3404,2012,3,11,22,0,10.97,12.37,11.8,12.22
3405,2012,3,11,22,30,12.19,11.96,12.95,11.81
3406,2012,3,11,23,0,12.49,11.92,13.24,11.77
3407,2012,3,11,23,30,13.01,11.91,13.74,11.77
3408,2012,3,12,0,0,12.38,11.85,13.1,11.71
3409,2012,3,12,0,30,12.16,12.1,12.91,11.98
3410,2012,3,12,1,0,11.29,12.35,12.01,12.23
3411,2012,3,12,1,30,11.65,12.77,12.41,12.66
3412,2012,3,12,2,0,11.93,13.13,12.76,13.01
3413,2012,3,12,2,30,11.37,13.24,12.18,13.11
3414,2012,3,12,3,0,10.37,13.15,11.23,13.03
3415,2012,3,12,3,30,8.52,12.98,9.39,12.86
3416,2012,3,12,4,0,8.41,12.97,9.36,12.88
3417,2012,3,12,4,30,10.65,13.05,11.59,12.99
3418,2012,3,12,5,0,9.14,12.94,10.26,12.92
3419,2012,3,12,5,30,8.76,12.95,9.62,12.88
3420,2012,3,12,6,0,8.24,12.76,9.13,12.7
3421,2012,3,12,6,30,8.11,12.57,9.19,12.56
3422,2012,3,12,7,0,8.38,12.5,9.3,12.49
3423,2012,3,12,7,30,9.81,12.95,10.49,12.81
3424,2012,3,12,8,0,9.47,13.46,9.89,13.28
3425,2012,3,12,8,30,8.3,13.41,8.540000000000001,13.2
3426,2012,3,12,9,0,8.290000000000001,13.8,8.65,13.6
3427,2012,3,12,9,30,8.93,14.32,9.19,14.11
3428,2012,3,12,10,0,9.6,14.92,9.89,14.71
3429,2012,3,12,10,30,9.88,15.05,10.18,14.84
3430,2012,3,12,11,0,9.38,15.76,9.64,15.54
3431,2012,3,12,11,30,9.48,16.1,9.74,15.88
3432,2012,3,12,12,0,10.07,16.77,10.35,16.55
3433,2012,3,12,12,30,11.04,17.22,11.37,16.990000000000002
3434,2012,3,12,13,0,11.89,17.67,12.23,17.44
3435,2012,3,12,13,30,11.85,17.91,12.18,17.7
3436,2012,3,12,14,0,11.33,17.97,11.69,17.76
3437,2012,3,12,14,30,11.1,17.94,11.5,17.740000000000002
3438,2012,3,12,15,0,9.73,18.27,10.04,18.06
3439,2012,3,12,15,30,9.81,18.43,10.17,18.24
3440,2012,3,12,16,0,10.28,18.57,10.62,18.38
3441,2012,3,12,16,30,9.36,18.43,9.71,18.25
3442,2012,3,12,17,0,8.73,17.82,9.33,17.66
3443,2012,3,12,17,30,8.3,17.330000000000002,8.950000000000001,17.19
3444,2012,3,12,18,0,9.33,16.55,10.2,16.47
3445,2012,3,12,18,30,9.68,15.75,10.72,15.72
3446,2012,3,12,19,0,9.53,15.15,10.55,15.21
3447,2012,3,12,19,30,9.25,14.77,10.36,14.88
3448,2012,3,12,20,0,8.53,14.76,9.48,14.89
3449,2012,3,12,20,30,8.84,14.94,9.77,15.07
3450,2012,3,12,21,0,8.73,14.69,9.59,14.83
3451,2012,3,12,21,30,8.66,14.09,9.04,14.1
3452,2012,3,12,22,0,7.83,13.84,8.43,14.06
3453,2012,3,12,22,30,8.01,13.98,8.71,14.28
3454,2012,3,12,23,0,6.0600000000000005,12.97,7.22,13.48
3455,2012,3,12,23,30,5.47,12.8,6.86,13.31
3456,2012,3,13,0,0,5.24,12.86,6.5,13.25
3457,2012,3,13,0,30,4.86,12.78,6.0200000000000005,13.09
3458,2012,3,13,1,0,5.03,12.94,5.95,13.12
3459,2012,3,13,1,30,5.0600000000000005,12.8,6.07,12.93
3460,2012,3,13,2,0,5.8100000000000005,12.34,6.73,12.53
3461,2012,3,13,2,30,5.2,12.33,6.34,12.6
3462,2012,3,13,3,0,5.65,12.06,6.54,12.35
3463,2012,3,13,3,30,6.390000000000001,11.86,6.95,12.27
3464,2012,3,13,4,0,6.18,11.57,6.84,11.96
3465,2012,3,13,4,30,5.4,10.73,6.01,11.02
3466,2012,3,13,5,0,4.87,10.05,5.4,10.4
3467,2012,3,13,5,30,4.66,10.05,5.22,10.45
3468,2012,3,13,6,0,4.29,9.88,4.79,10.26
3469,2012,3,13,6,30,5.14,9.96,5.57,10.35
3470,2012,3,13,7,0,5.09,9.63,5.5,9.94
3471,2012,3,13,7,30,4.17,9.4,4.67,9.81
3472,2012,3,13,8,0,2.36,8.89,3.02,9.14
3473,2012,3,13,8,30,1.84,8.540000000000001,1.93,8.57
3474,2012,3,13,9,0,1.39,7.9,1.68,8.42
3475,2012,3,13,9,30,1.35,8.23,1.55,8.64
3476,2012,3,13,10,0,1.26,8.790000000000001,1.28,9.16
3477,2012,3,13,10,30,0.91,10.24,0.75,10.23
3478,2012,3,13,11,0,0.95,11.56,0.75,11.43
3479,2012,3,13,11,30,0.87,12.99,0.73,12.84
3480,2012,3,13,12,0,0.6,14.41,0.51,14.23
3481,2012,3,13,12,30,0.45,15.72,0.44,15.53
3482,2012,3,13,13,0,0.22,16.77,0.2,16.57
3483,2012,3,13,13,30,0.28,17.55,0.28,17.34
3484,2012,3,13,14,0,0.52,18.22,0.56,18.02
3485,2012,3,13,14,30,0.7000000000000001,18.81,0.76,18.61
3486,2012,3,13,15,0,0.87,19.26,0.91,19.05
3487,2012,3,13,15,30,1.35,19.59,1.4,19.39
3488,2012,3,13,16,0,1.64,19.83,1.7,19.63
3489,2012,3,13,16,30,1.45,20.01,1.53,19.81
3490,2012,3,13,17,0,1.39,19.97,1.52,19.79
3491,2012,3,13,17,30,1.45,19.72,1.75,19.62
3492,2012,3,13,18,0,3.3000000000000003,19.79,3.74,19.76
3493,2012,3,13,18,30,4.95,19.92,5.22,19.92
3494,2012,3,13,19,0,6.78,19.71,6.91,19.69
3495,2012,3,13,19,30,7.27,19.7,7.27,19.69
3496,2012,3,13,20,0,7.63,19.66,7.77,19.71
3497,2012,3,13,20,30,8.35,19.54,8.700000000000001,19.68
3498,2012,3,13,21,0,9.27,19.44,9.63,19.69
3499,2012,3,13,21,30,9.78,19.37,10.39,19.77
3500,2012,3,13,22,0,11.04,19.27,11.71,19.71
3501,2012,3,13,22,30,11.74,18.86,12.65,19.51
3502,2012,3,13,23,0,12.09,18.8,13.1,19.54
3503,2012,3,13,23,30,12.51,18.91,13.36,19.7
3504,2012,3,14,0,0,12.37,18.76,13.19,19.66
3505,2012,3,14,0,30,12.54,17.62,13.83,18.33
3506,2012,3,14,1,0,12.3,17.18,13.89,17.89
3507,2012,3,14,1,30,11.99,16.39,13.27,16.91
3508,2012,3,14,2,0,12.0,16.26,13.3,16.94
3509,2012,3,14,2,30,11.94,16.46,13.08,16.97
3510,2012,3,14,3,0,11.74,16.01,12.8,16.39
3511,2012,3,14,3,30,11.87,15.8,12.84,16.18
3512,2012,3,14,4,0,11.88,15.43,12.97,15.84
3513,2012,3,14,4,30,11.87,15.32,13.0,15.74
3514,2012,3,14,5,0,11.96,15.32,13.12,15.79
3515,2012,3,14,5,30,11.79,15.61,12.7,15.96
3516,2012,3,14,6,0,11.45,15.39,12.36,15.71
3517,2012,3,14,6,30,10.98,15.06,11.92,15.41
3518,2012,3,14,7,0,9.93,14.7,10.91,15.0
3519,2012,3,14,7,30,8.81,15.06,9.46,15.07
3520,2012,3,14,8,0,8.620000000000001,15.41,9.22,15.28
3521,2012,3,14,8,30,7.5,15.95,7.88,15.8
3522,2012,3,14,9,0,7.31,16.63,7.51,16.45
3523,2012,3,14,9,30,7.59,17.6,7.77,17.41
3524,2012,3,14,10,0,7.41,18.56,7.57,18.37
3525,2012,3,14,10,30,7.46,19.52,7.62,19.31
3526,2012,3,14,11,0,7.62,20.36,7.8,20.15
3527,2012,3,14,11,30,7.890000000000001,21.02,8.09,20.8
3528,2012,3,14,12,0,7.72,21.63,7.930000000000001,21.41
3529,2012,3,14,12,30,7.63,22.14,7.83,21.92
3530,2012,3,14,13,0,8.44,22.56,8.66,22.33
3531,2012,3,14,13,30,8.8,22.91,9.03,22.69
3532,2012,3,14,14,0,9.04,23.3,9.29,23.08
3533,2012,3,14,14,30,9.09,23.52,9.34,23.31
3534,2012,3,14,15,0,9.36,23.99,9.63,23.78
3535,2012,3,14,15,30,9.19,24.15,9.46,23.95
